LR_pred,GB_pred,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_2_ts_1768344941_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_5_ts_1768344943_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768337411_logloss_0_3960,Transported
0.095125906,0.2051951597592879,0.09934355348232886,0.2811017020146901,0.09564895983790683,0.09473639113585341,0.29491694660993945,0.09637279485756778,0.10237071909037844,0.09650239923261522,0.09633545878528728,0.218836363206815,0.09126839088959793,0
0.05406768,0.2175421691727014,0.08622488641713634,0.21422436255680177,0.08580465746782324,0.0846966178339368,0.21226626986357178,0.08214098652649197,0.09250120396868866,0.08675866804480507,0.0869377597484442,0.15501781268143824,0.08199835087612682,0
0.14939795,0.2422605009917338,0.16413137044016543,0.3263509080930708,0.12974786142276706,0.14812073786647262,0.33994904853347396,0.11860737593887238,0.16213122761284657,0.13902951719761023,0.11684333810339141,0.28719764069941384,0.14312800942461312,0
0.50751776,0.3572535731012752,0.3625266601586184,0.4989757173047984,0.3389149440482853,0.3534405875417999,0.46938462657581653,0.37138337032029867,0.337760733836864,0.352926991198407,0.381032669148945,0.4663297950315673,0.3430157989783152,1
0.97558403,0.6731986208516799,0.9339474278915909,0.9547202072932185,0.9302864704475525,0.9231923992825349,0.9454055562232785,0.9363316809868119,0.9201689678618008,0.9328815985359609,0.9287299324501636,0.9429333264092318,0.922039744335807,1
0.9691283,0.8210588478274946,0.9418165073072126,0.9755526147504291,0.9513831727931423,0.9476228822776847,0.9702621367480573,0.950511197737458,0.9435288793619606,0.9506693073814484,0.9523636188743696,0.9516209612401857,0.945057751196298,1
0.006702644,0.2932812022680029,0.05430125888219504,0.14693721544136654,0.0531571466584469,0.05504911464305401,0.12325136981988465,0.06257842090095896,0.05462908107868928,0.05453214619853447,0.06941710809228614,0.10455229396081524,0.05129030352256663,0
0.9619531,0.7855173810040704,0.931923346370891,0.9746470039062963,0.9392279458731186,0.9415508165071781,0.9671134252187472,0.946825827365259,0.9322687703242982,0.9424927067629737,0.9438428010325414,0.9506909780730535,0.9314976510056262,1
0.34421313,0.2899316423991188,0.17353718813778915,0.37698134737462713,0.14803682219428063,0.13457270693880022,0.37443316925811293,0.16379039567408163,0.14951888017774093,0.1473598255761543,0.15881098550308706,0.30274841427236476,0.1582392733525311,0
0.19077191,0.1769881704318475,0.11307902184074498,0.3455216950047828,0.10144146457394475,0.09754666700108794,0.33946208200723627,0.10310603825731914,0.1100112118365328,0.0994314447647187,0.09960766413419452,0.2409604813582958,0.09885335120114037,0
0.8063614,0.7394422387937878,0.8422579360411664,0.783452320153577,0.8596391718627344,0.8494760726171231,0.7362750125444971,0.8401186189144673,0.8467992055360923,0.8544977723103028,0.8400948097424292,0.9014093936486854,0.8388176073981795,1
0.1427449,0.2196634366387395,0.11000797165972094,0.3158892667349909,0.10728492736949002,0.10980654522404538,0.32098709979188295,0.11381895548300176,0.10962094508899378,0.10937136835496657,0.11263051944640441,0.23272168288962944,0.10701706547450507,0
0.06356221,0.235695920941827,0.09255168660007713,0.24549674749152997,0.08877298907699682,0.0889644158317406,0.2367469037870531,0.09176799688856213,0.09385035451397233,0.09136122751331938,0.09147507013935781,0.182231789146258,0.08678288617226042,0
0.94595397,0.8210588478274946,0.9525801350626839,0.9769448122606654,0.9570624279592735,0.9558479311658105,0.9700703184884044,0.9543853378087587,0.9512729694983219,0.9559184958781436,0.952831766831253,0.9537806719564976,0.9523291468361205,0
0.95422095,0.8210588478274946,0.9412682142773243,0.9759208614419808,0.9506521528412056,0.9462722211490778,0.9709734692704179,0.9504586719840066,0.9420831461769786,0.9500252088475224,0.952087035577759,0.9515687941072689,0.9431886030969036,1
0.9169119,0.806008391793401,0.9362935429322556,0.9599160816873326,0.9465807180308742,0.9419442945904221,0.9448089732112962,0.9483265047275641,0.937092119089962,0.9465971301496716,0.9501688425780767,0.9512061166923966,0.9377867009191809,1
0.6006628,0.67476006357057,0.9019752899009776,0.6217877770518297,0.8713231571109064,0.9100310265449653,0.6168370314821053,0.8286844431429826,0.9045909288900896,0.8977426520760442,0.8331293188191345,0.7924197123411737,0.9030871765842753,1
0.7690909,0.7592431831987402,0.9462985696842173,0.8206465486703333,0.9450011050889565,0.9463786910122297,0.7959108426590532,0.9229015271358932,0.9471349001551047,0.9455241529021499,0.9323613559456995,0.9226013057704788,0.9484495794562244,1
0.2591289,0.2724881911598958,0.10286897774552557,0.33032267230578544,0.09872895357128518,0.09982006255680063,0.33365953711020274,0.11506060831269632,0.0991296340577379,0.10042344662805612,0.11729852058348524,0.22256216619903768,0.09563067220643619,1
0.65082794,0.67476006357057,0.8934420859544722,0.6460952409728178,0.8762061744285551,0.9040708267625922,0.6294302192160658,0.8286214318353111,0.9076128486585201,0.8948078535311859,0.8398585659836458,0.8204886293959565,0.9020502360100494,1
0.04991977,0.2260403844602658,0.08198726680883577,0.22111251184219316,0.07332159906347605,0.08292683719638393,0.24290586168409645,0.07820741427513679,0.0806829341182723,0.07728750627442778,0.0842377263566767,0.13153117808571535,0.07764093372937865,1
0.20409009,0.264600191488936,0.09135601361243255,0.2927773384410775,0.08229216052886391,0.08323983345665782,0.30758632634657357,0.0923632632016082,0.08605407010399502,0.08377777888211875,0.1042464992219715,0.18394937094446362,0.07774986980335145,0
0.011080115,0.264600191488936,0.0594251648335463,0.16865644548093683,0.05783780194650343,0.061366592919738415,0.147175059298114,0.06427614789911956,0.05929691813543731,0.05888217691572822,0.07110218508982712,0.10697366671088715,0.05817463086483329,0
0.96732503,0.828332954286634,0.9363882150093293,0.9764523225971321,0.9491328382100214,0.9445945316890308,0.971261094508877,0.9500655360631183,0.9374653550386572,0.9476210579354297,0.9519122139740334,0.9514771915655645,0.9423043043373625,1
0.7942254,0.7394422387937878,0.8556272739796377,0.7932318014400236,0.867392847558997,0.8721768696328976,0.758886009098156,0.8443912146952338,0.8652841167078882,0.8625720255462056,0.8488736975591573,0.9049000354664046,0.861380740369826,0
0.7203746,0.7296309580984707,0.6768304007959293,0.6598880391197876,0.6978554684030813,0.690357101569879,0.625836161427414,0.7133733595928279,0.6676454228745422,0.7119723214827561,0.7175394899252403,0.7307520461801364,0.6822368008225578,1
0.886365,0.828332954286634,0.9469833992266644,0.9627131069773117,0.9449753555657604,0.9457067137299541,0.9537796514420386,0.945401983168258,0.9432004648974819,0.9474302635142711,0.9437383173695119,0.947394018659904,0.9430002151269762,1
0.9062945,0.828332954286634,0.923639298321478,0.9607452226991026,0.9355694952594016,0.9297156860797043,0.9439266961231966,0.9445212230668297,0.926456772624377,0.932563106518784,0.9460921391541409,0.948248954703967,0.9177935729587162,1
0.10110758,0.2248789559278244,0.10614972524389969,0.28200467380970023,0.10342795486996949,0.09894552464292383,0.28714242793249894,0.10211918875011901,0.10539222459397397,0.1019960936374691,0.10021892879406424,0.2384228000563218,0.09622701106764321,0
0.9249674,0.806008391793401,0.95166375312607,0.9675388926881748,0.9493811746211268,0.9478507690429557,0.9597717881497251,0.9494119557772258,0.9481375357981698,0.951573914939155,0.9472496017932475,0.9494286900091177,0.9449564543264398,1
0.26677388,0.331054420483782,0.15989477513777597,0.37540131243760605,0.1592829064502214,0.17459837970080636,0.37736690210815454,0.1680423872985509,0.15675580269761963,0.1649951386303192,0.17275013421179,0.3208651098801797,0.17487330031196557,0
0.967581,0.8210588478274946,0.9537334317843245,0.972455891214599,0.9523292237988706,0.9505939305766143,0.9703226734132137,0.9503667439237872,0.9501229338265577,0.9532730451135221,0.9488846840373532,0.949882037984085,0.9511397783122005,1
0.64532727,0.6391098852585283,0.697591789524358,0.7065096572398061,0.7134154514982797,0.6960736654551486,0.6414447354509583,0.6891221776147459,0.698543709778474,0.7104132988605384,0.7026447603240008,0.7348012753358462,0.6841990832936468,1
0.80875975,0.7291360457520961,0.8794817799463915,0.8338586577995875,0.8723738084370319,0.8744002317832632,0.8046024995197388,0.8485954289302334,0.8762941265365324,0.8774176694745961,0.8491439794323473,0.8997404186007899,0.8713055539238598,1
0.6248453,0.67476006357057,0.8577296793273002,0.5895712233375895,0.8381582557498136,0.8685056866881643,0.5637091722047463,0.8081032599532764,0.8703092010195809,0.8638539379738163,0.8266888195588056,0.7561530691141845,0.8598983582751277,1
0.9242129,0.7683210923525958,0.941539583937149,0.9591216566612366,0.9504756233868461,0.9468404488769724,0.9402387050550187,0.9489848133314989,0.9430238163931862,0.9499048809779594,0.9499379393431733,0.9497763521197827,0.9443920962789841,1
0.2790548,0.1766140653602724,0.17652845067294343,0.35687336103681067,0.15916288107602647,0.16495133271937487,0.3582693170107352,0.14463660765916841,0.16745869787052783,0.15923032231611203,0.142522165466038,0.28358841120818773,0.1685981585486127,0
0.81610835,0.7394422387937878,0.8955179348367924,0.8456891329607688,0.8892703536129726,0.8926168135381533,0.8197464946250964,0.8645412832220135,0.8953331966873144,0.8915063066737243,0.8681961448846467,0.8946234500785265,0.8930141211233321,1
0.21233705,0.2422605009917338,0.13947641694832505,0.3366329587182308,0.12108472443353184,0.13658666456967686,0.34464533685892373,0.12403182311147354,0.14263161093632262,0.1310459980087262,0.12588775102087682,0.276306553903445,0.1323296897436971,0
0.56577426,0.4336852214683386,0.5995035828077623,0.6090019563256323,0.5883730399252224,0.604936630371376,0.582249734121346,0.5802235620075327,0.6021102172797629,0.5888310567220533,0.5416242378510452,0.7360050147276757,0.5845963564887083,0
0.048638158,0.2051951597592879,0.08296300428968288,0.2160733560600625,0.08263807948665909,0.07985140962431124,0.22957898470206425,0.08718189244128949,0.08104347028168034,0.08307209205296934,0.08826042966050814,0.17920791523966553,0.07804202710067244,0
0.020450234,0.1869517107148051,0.10941710841314473,0.15658859146499696,0.09322893620610384,0.10638844175568951,0.15179992138488962,0.08364057948216337,0.1038707969069552,0.1025647519178055,0.08615880335996313,0.13108158615198842,0.1078770009005412,1
0.9822015,0.6995467430269544,0.9220762562562426,0.963878795216616,0.9375776239761576,0.9274398520939937,0.9626131831348559,0.9390760188695242,0.9233016914437959,0.9361873217107027,0.9381261939652702,0.9478408172851509,0.926498648162168,1
0.881397,0.7683210923525958,0.9519292485180685,0.9399206313882602,0.9519111776536274,0.9521678485631243,0.9284653859624994,0.9447331739619864,0.9513197969397833,0.9527221699977165,0.947301848002775,0.9416258193107577,0.9514980003502278,1
0.63817406,0.6857048059812104,0.4578018661513837,0.6522158512622096,0.4595189677902822,0.4548422570874602,0.6202954931124566,0.5543122791539279,0.4352411316237646,0.47478806457898565,0.5635884998629357,0.695422035065144,0.4400959877348152,0
0.89092684,0.7683210923525958,0.9537726139519794,0.9503472766214406,0.9514540338590308,0.9510775437787653,0.9385928998225267,0.9478381633251084,0.9502290453775325,0.9525030533933148,0.9453892190755394,0.9497951498326188,0.9512529788354477,1
0.7636151,0.7291360457520961,0.8249711495768697,0.7445663867277563,0.8375160148119699,0.8406894303954927,0.7047181533761496,0.8193194117462436,0.8138436450888898,0.8389461785338538,0.8198532344033879,0.8727766540453367,0.8363745430518118,1
0.9464952,0.7604444260908585,0.9314465270170312,0.9792154355049311,0.9323044372819641,0.9364845118584423,0.9764417670654736,0.9444968027773056,0.928079321813815,0.9409884956972451,0.9391242581636295,0.9511097095604902,0.9167955328872935,1
2.389936e-05,0.1797478064090741,0.055046226253273205,0.1503760625579653,0.05575590257653088,0.06033648209859326,0.14153825436526593,0.0623370619298265,0.05711814105891164,0.05699412090967659,0.06770532259009361,0.11047659761658575,0.05599913850518584,0
0.98414695,0.828332954286634,0.948329992924609,0.9775739762489524,0.9554651688975823,0.9531576621518133,0.9709708630644386,0.9541400088682362,0.9462216130560924,0.9537809172577324,0.9525936972096214,0.9531999607419852,0.9480439745516268,1
0.084266625,0.1432444546097755,0.11243533799678851,0.30292400745197473,0.09714480768094802,0.10465083379090682,0.322772951839218,0.09395994189965033,0.1109979464293684,0.10282611900978862,0.09891041256938964,0.23135592265821545,0.10565698092095553,0
0.055521563,0.2135237436039389,0.1099952656522601,0.23914677846569585,0.10038413495783592,0.11482556057537385,0.2718950028943948,0.09797803189551135,0.11579314689080887,0.10297733083147807,0.09641903122850509,0.1832537240012664,0.1162099518613506,0
0.78050107,0.7592431831987402,0.9475665872757087,0.8522131216515673,0.9451757948603574,0.9469870787792533,0.8243278339795145,0.9317962083511911,0.9437377693673468,0.94703948574218,0.9321381266179708,0.9396538238437923,0.9469939185508229,1
0.13099894,0.2331433046292119,0.10927743279599407,0.32141031074702503,0.10189223836149086,0.10065089157593508,0.33852059453394084,0.10358543194711733,0.10910299970657561,0.10281208161870371,0.10043524698108751,0.23791012978844836,0.09787614767362944,0
0.66543424,0.7190841183018742,0.6249138566899191,0.6168561097171815,0.6166827680219756,0.6079723506706572,0.5895826898065031,0.6605935589483418,0.5985832471106125,0.6293241855384978,0.661007374777292,0.7399377062882037,0.5893028475272066,0
0.60753167,0.4200208359835091,0.39028063772644783,0.6238502911676455,0.44853199013504996,0.3891125650966069,0.5848276084706792,0.49896359794689543,0.40390137521743297,0.43676805575648864,0.5244554396314488,0.6029077269639785,0.40898900477466005,1
0.92593926,0.806008391793401,0.9509560455246587,0.9698239728214322,0.9516895770393088,0.9504113742593602,0.961577682563541,0.9476692216369785,0.9504503146619426,0.9525460899161083,0.9504219750511197,0.9426884607091782,0.9496151762763408,1
0.50601816,0.4698891311440737,0.531987997572002,0.5749263504448385,0.5487740808108837,0.5628468831216942,0.5802610822354793,0.5448820818605115,0.561654873609008,0.5574621890451142,0.5460523740649353,0.6182414998898934,0.5534238794044971,0
0.87254596,0.7511578435974302,0.8339773185249982,0.9021929516115432,0.9066504630676215,0.8532250300228544,0.8636707891963633,0.9347030280713297,0.8286882689719738,0.8913678329951155,0.9259781307715061,0.9182131596935074,0.8532349164964694,1
0.8869016,0.7683210923525958,0.9518952423104644,0.9535239373977983,0.9559826934360237,0.9550833565247658,0.9414464103331132,0.9507105724924937,0.950731205057258,0.9544606158000941,0.9491146403888506,0.9534379665961824,0.9512416946795295,1
0.63798887,0.6391098852585283,0.7638640051151674,0.6200791082929842,0.7358226850447701,0.7620385449105495,0.5932276153038596,0.7172263615406752,0.7574040924670808,0.7569762807721686,0.7112843761542459,0.7856774737317247,0.7612563142226195,0
0.67554367,0.4359194398805715,0.6252964686937239,0.6186946816140227,0.6843240928041054,0.6309477502967037,0.6093942506559231,0.6843601490321851,0.6346922616108254,0.6754111590212778,0.6763166146949651,0.742586901522551,0.6291118189676871,0
0.096483424,0.2298396711023696,0.14167052616095163,0.29661132236493,0.10930668400401067,0.13015699310773854,0.3121674106853094,0.1052472195097648,0.1332742197117295,0.12153311384839482,0.10434572865759256,0.23899509129282814,0.12489463370509235,0
0.78508455,0.7394422387937878,0.8869730970343642,0.7905411424726179,0.8788273527869666,0.8836186618297636,0.7556008229351595,0.8503689198458098,0.8806233128461439,0.8752402662079547,0.8512431516864808,0.8972455046495892,0.8833754057567477,0
0.95326173,0.806008391793401,0.9517780506735506,0.9761707776294163,0.9563785172984035,0.955136001119039,0.9697194526647223,0.954242714173747,0.9503265151545053,0.9552667095700488,0.9527347587823881,0.953723106043074,0.9514104028786287,1
0.8555194,0.8210588478274946,0.9437269284428703,0.9400722114076067,0.9405474622202391,0.9404131372906083,0.9262654467760782,0.9396140449846581,0.937893660091218,0.9433116114597828,0.9385344967294741,0.9363598230307346,0.9372861682305493,1
0.89158136,0.8210588478274946,0.9315111684721122,0.95791118758296,0.9396292454191376,0.9404653698001663,0.9502687885322718,0.9448624001462319,0.9313892851793111,0.941776794602299,0.9454664257287901,0.9528263122244823,0.9326661460457842,1
0.8365838,0.7683210923525958,0.5481771485711248,0.9256392145477012,0.6734920571412539,0.5751498065985938,0.9052075010339333,0.7716622469930865,0.5246546118174994,0.5950371806158096,0.7721948285032402,0.8837577314518469,0.5919830183377978,0
0.16917801,0.2745071810711276,0.12149793437450684,0.36138057774379173,0.1185392210528229,0.11371967209627959,0.33595716426146166,0.11078272979469439,0.12431624534174657,0.11335049047977354,0.11167564186828584,0.27976052775246396,0.11418713636404963,0
0.8828358,0.7683210923525958,0.9520052709906702,0.9491313847274151,0.9519868905821688,0.952322849939431,0.9370729239711627,0.9450065955600363,0.9516448246709134,0.9527817207621574,0.9472570456974746,0.9424122493790071,0.9518447639900187,1
0.122278295,0.2262292566261858,0.1367799388717236,0.3142522000417912,0.11769459379229373,0.12799283957318267,0.32555272252988887,0.11051631885189717,0.13985439507322056,0.12266648357530692,0.10777813524699757,0.23928855046146671,0.12662895518541895,0
0.14918941,0.2448810626819477,0.1092579291832898,0.30124520762356966,0.10432035353222902,0.10468922105121874,0.31084900986202585,0.09930193982664735,0.11006437666280892,0.10391538623349032,0.09938032678254577,0.208927331359265,0.10500286653096863,0
0.55697966,0.3332228681246055,0.48009427914035685,0.4904963851014026,0.44169154078656075,0.45144086500966685,0.49202268387676035,0.41860661894041096,0.4768744128489599,0.4546572351405788,0.4131565048923796,0.6455358736951863,0.4598410797634101,0
0.9937172,0.828332954286634,0.9527622016004759,0.9745484093622996,0.9526926673403731,0.9524643512073881,0.9707593989719553,0.9489409898422796,0.9522181048565276,0.9531963190795013,0.9513686205980568,0.9427525175704473,0.9516949250428764,1
0.99442345,0.828332954286634,0.9527880578458969,0.9745484093622996,0.9527051851083908,0.9523507576730964,0.9707593989719553,0.9489409898422796,0.9522086532281936,0.9531919734716526,0.9513686205980568,0.9427525175704473,0.9517147005312357,1
0.8504318,0.7592431831987402,0.8034948204881646,0.9278532449519572,0.8443703350484264,0.822384317203101,0.9207873231013215,0.8977580320878079,0.8157492113770858,0.8390427709037612,0.8905166909138735,0.9187500631539316,0.810400388735187,0
0.9944988,0.6995467430269544,0.9189291395432075,0.9634599465968101,0.9331387433941721,0.9290789173678569,0.9599306005207288,0.9392029993651688,0.9253229041119538,0.9336930456822485,0.9368621439882941,0.9496591268898377,0.9214219349354295,1
0.6467882,0.6135036242612508,0.48788701676651697,0.6531740774422946,0.6098024723353249,0.5742414230872984,0.5960528309814039,0.6792813406708582,0.5305925667127355,0.5856446454794387,0.703945288352506,0.6324318619469457,0.5645530254444049,1
0.07045775,0.3374131930347216,0.1009278790587082,0.3020427852388619,0.09780534655139606,0.09696888676207836,0.29977399738359783,0.10766116026536894,0.10551419356517544,0.09817719443240154,0.10197407672596293,0.17354507838831232,0.09502616768335836,1
0.94053876,0.828332954286634,0.9144542940685731,0.9685849660916901,0.9372284746391145,0.9248151141341568,0.947966141182086,0.9462499016421182,0.9149471577946741,0.9318507707184497,0.9480210660071027,0.9475062314468717,0.9210709399127152,1
0.6775802,0.7296309580984707,0.6856223632566857,0.5901810259131257,0.7092435214850719,0.7297954421241069,0.562957726898935,0.7107246377416115,0.6978251478407357,0.715085596187846,0.7148126532969483,0.7070948993018632,0.7121696019307825,1
0.06915402,0.2051951597592879,0.08275715852532144,0.250762538449041,0.0884224846154303,0.08504599086093069,0.25773406473146926,0.09865733272559511,0.08269302723141564,0.08999073947903517,0.09933232347000516,0.17780287098619296,0.08268099307663233,0
0.26653093,0.2458110980670345,0.270378209736814,0.3561049357314241,0.19002301994832757,0.2338093264702347,0.34753296587141197,0.15934882717835594,0.2667585981270164,0.20853464474730263,0.1569600825490892,0.31911923091032396,0.23287662071195311,0
0.80969095,0.7190841183018742,0.8117174646693209,0.882479612999873,0.7884311637696285,0.7716542593026654,0.8559044571903968,0.8092609409492918,0.7881671818712511,0.791325333063333,0.8096689619147797,0.9035952194960877,0.7507992108305827,1
0.83898884,0.7394422387937878,0.8965019797573568,0.9230720164951259,0.894483036495906,0.8973300767600296,0.8926378252915304,0.8790916665441024,0.8957766639335554,0.8929681606120933,0.8745806105754829,0.9329181098427756,0.8908717026796227,1
0.63318986,0.6391098852585283,0.7557175815684624,0.6022922424078742,0.7292939537312125,0.7561537845409854,0.574738460047335,0.699265301374171,0.753972821737757,0.7448469087881976,0.7135043351374768,0.7352685112880493,0.7313865215855481,0
0.3038653,0.2547808282549046,0.3499318628822176,0.39018271306876073,0.22358788581037783,0.26055537433615245,0.3905378482912553,0.21707538929669024,0.2852409536603508,0.24087550940490798,0.17549364158392577,0.404647209934574,0.2548678461823019,0
0.0762458,0.264600191488936,0.0772028169967752,0.2663117410862463,0.07042470785668566,0.07463456374552044,0.272865285189059,0.07666015323543236,0.07437298154610313,0.07340559172510654,0.08273662937291702,0.15290275361627026,0.07020259942070253,0
0.06249295,0.1670935329328017,0.10080577185722088,0.2558456720822274,0.08858198322670248,0.09630632086281422,0.27138120427201934,0.08404473652490572,0.1015915956531896,0.08729901321002043,0.08743296637359055,0.15794022821097148,0.09046516354595778,0
0.4463674,0.4735749730855029,0.679426631972874,0.6539921880950472,0.5950707837107314,0.6336494828468389,0.6088272740783677,0.5508993669957568,0.6744754826204483,0.6323719947976209,0.5432247995224568,0.6881988893050451,0.62440897305222,0
0.4558643,0.3054078662618837,0.3250493417816794,0.45869108938734726,0.27472961724193934,0.24785826252481838,0.46535135815154066,0.2598216631746845,0.30348645570541405,0.27068407817586326,0.26617276663193307,0.4631579769828838,0.2698077320500808,0
0.9950439,0.6888653065234144,0.946750370236911,0.9538671523527918,0.9381831405908397,0.9375285785141578,0.9460324300638616,0.939042372944015,0.9405054493240129,0.9412829762760518,0.9336170344845435,0.9446167751647884,0.9362187111958059,1
0.9274259,0.8210588478274946,0.936456162445678,0.96662381295343,0.9490411484079465,0.9417716847071712,0.9429072746844951,0.9494715266196146,0.9365895885316857,0.948318074559393,0.9514375101161677,0.9511363732236052,0.9382122454438244,1
0.97060657,0.8210588478274946,0.9503876433211348,0.9768114740428203,0.9513636354750031,0.948306542768583,0.9733888491211529,0.9503425820231035,0.9462878363714894,0.9521107459961201,0.9487612885802315,0.9492426312780414,0.9488784540044807,1
0.016103327,0.1432729122940614,0.06804717175224527,0.11500490906131705,0.07621840594839385,0.0780721803813255,0.1118465776253633,0.08317515511455538,0.07438108510386408,0.0743883067734178,0.08979730004865984,0.10892786499155112,0.07581791545034437,0
0.02589362,0.2219214496125296,0.08855988609953673,0.1566807676054791,0.08315815641256438,0.0865719032622753,0.15346028524446623,0.07663532710854003,0.09315233980100006,0.08246799074986773,0.08533841621755452,0.12906748100466514,0.09650252144686171,0
0.3241416,0.2745071810711276,0.12990093685696483,0.37696437565447577,0.12149556811232291,0.12858430970352114,0.36976360780359047,0.13445661651608667,0.1308181322838785,0.1299922007399884,0.14268625734570942,0.2310883092950534,0.1224657167415308,0
0.8947666,0.7683210923525958,0.9520531596679679,0.9490956018695133,0.9522397478214059,0.9522790821786827,0.9370253932343834,0.9461781306784557,0.9516490250862967,0.9530370809909767,0.9483588541216091,0.9424124022018932,0.9516851962468308,1
0.5229819,0.2899086680845646,0.5014616187313645,0.43328067858624464,0.3554998238213071,0.42667281248783523,0.4403692076337799,0.3444826439952294,0.4705326090911151,0.3885135288434583,0.3573596932367469,0.57647529622453,0.4158509604781564,0
0.8222573,0.7592431831987402,0.9131628111133306,0.8812383777398803,0.9156364103472098,0.9140207742786909,0.8453356805656264,0.9184622646312596,0.9156832470805162,0.9231627109462156,0.9240370575695938,0.9311781154450102,0.9041935075265308,1
0.70069784,0.6857048059812104,0.4284033844684529,0.7872014174475287,0.43253325807423426,0.4189433653841142,0.7145877040686811,0.5555397786904931,0.4187042872137252,0.3853117575270821,0.5767912973955599,0.7397056757994626,0.3651632451129297,1
0.82624876,0.7683210923525958,0.5786780320786534,0.9271666272805136,0.7220098173218318,0.5818795412123862,0.9014700147230932,0.7956130162171814,0.5863073877020862,0.6548870749311244,0.7919231859882078,0.889577866059352,0.6031401105059255,0
0.88312954,0.7683210923525958,0.9519797894835658,0.9492059419339761,0.9519412314763865,0.952323144694523,0.9381032784444963,0.9450538906599363,0.9516372061731478,0.9527817207621574,0.9472570456974746,0.9423837740221312,0.9518263964760081,1
0.16014649,0.2453450075852617,0.1001356564510808,0.2862191806804015,0.09586839553491411,0.09776447833914866,0.2817536460176823,0.09848961189093214,0.09799525281179605,0.09761780385295953,0.10469424760547082,0.21049635055698543,0.09083355945088666,0
0.21199234,0.2396072550048588,0.1629281525311604,0.3374119923089524,0.1391657643844557,0.15143906713063585,0.3502075986121715,0.12647328550908551,0.1599681372062028,0.1404465652654023,0.12605216515407913,0.26761647133265004,0.1529742523573806,0
0.9721985,0.8137555313761772,0.94329669912692,0.9749922763134692,0.952553256308672,0.951576538044204,0.9691865181004867,0.9511884752232533,0.9428149656010381,0.9534345243474128,0.9502020279475792,0.9544633910667993,0.9496088549683566,1
0.642472,0.48074268153553,0.7061707600678898,0.6493648363847586,0.7142474687946407,0.6995696811144251,0.6224839257860232,0.6938774588231539,0.6977922506481807,0.7015470165509449,0.6836212819045323,0.7603580707204758,0.7002139437521119,1
0.9573972,0.8137555313761772,0.9435620298873152,0.9743729246572489,0.9525830875546338,0.9513501126017935,0.9670961145625879,0.9511618248113285,0.942759322001481,0.9533659640143545,0.9503291016371982,0.9547872541390893,0.949173870328198,1
0.3107052,0.3548725110961029,0.4338389548903047,0.42741810913585976,0.2978231092782735,0.3302419648441917,0.4165013283170893,0.2699379984223121,0.35951525380320976,0.3088391384022333,0.2367811052207652,0.4873883229149028,0.32320031095824586,0
0.30185592,0.1590836364084786,0.1663251757755754,0.3674510853211596,0.15504822210287258,0.16147350529302726,0.37500780893828906,0.14744026432717858,0.15622339828130513,0.15444357927185307,0.1463947563624738,0.2841127749090576,0.16333508530576257,0
0.29127505,0.2932812022680029,0.23279717658811086,0.3958600507387294,0.16826940834863247,0.17050243203422003,0.4131035983025069,0.1668916088567857,0.19014271213551237,0.17227918370208817,0.16038052462722327,0.3679375716686635,0.17071561866207005,0
0.00018855046,0.1018192828665986,0.05502669464356257,0.12849085933001717,0.06066435602274653,0.0611305590216209,0.11840628549174748,0.06839594829193518,0.05655276392110284,0.05977388854084489,0.07561009043054785,0.10314455685501361,0.05753438927982222,0
0.1255193,0.2331433046292119,0.12724904006555313,0.29348355042717883,0.11008792880250869,0.1118454571536955,0.31770542350956116,0.1089347457284634,0.1232451144249636,0.11684765464377893,0.10492804451433908,0.24925914049287232,0.10974565902844113,0
0.012468827,0.1790542641050163,0.0705870588160406,0.1301632556606944,0.07022053591400616,0.0730555075262162,0.12208998931016864,0.07123560218124228,0.07443136337146085,0.06920080597781554,0.07777311629815777,0.11465444561562489,0.0711286454621945,0
0.22262315,0.2016570698230922,0.13772722642534238,0.3158700534763705,0.12701605060915414,0.13605988688234205,0.3353153792657082,0.1219101994034506,0.13781411549631897,0.1295295916612755,0.12408412764011971,0.21278811575124648,0.13707250778750335,1
0.9924563,0.6672029226807307,0.9347167667343593,0.9731377910081237,0.9362000265110648,0.9275789266084263,0.9665243827299044,0.9437411606693894,0.9221854010536603,0.9344609120087276,0.9339465563286472,0.9517011855895694,0.9228675483578564,1
0.6970634,0.7190841183018742,0.5801191716408033,0.5832422329914363,0.6003074497575788,0.5531691376823635,0.544157058770101,0.6438767074949096,0.5683373822102681,0.585420788653014,0.6435663471281582,0.6705014441873098,0.5536695738335644,0
0.08224341,0.2354159390667227,0.08576655233561348,0.24089556991860125,0.08225194626055442,0.07971687484912289,0.2597808216611213,0.0861401937934283,0.08526675513006272,0.08348216791777618,0.0869543417071915,0.16825338629928485,0.08086068084226121,1
0.13150188,0.2331433046292119,0.10671060260271188,0.3101235773739367,0.09437158392479128,0.09909536169744754,0.3335421181177829,0.09524439358175196,0.1016198483949906,0.09419157893241865,0.10118095666498368,0.21685687429047937,0.09732975211440463,0
